frame,x,y,z,detections,boulders
8665,8.546438217163086,-7.732186794281006,1.4709631204605105,0,[]
8666,8.544666290283203,-7.728278636932373,1.4707566499710083,0,[]
8667,8.543094635009766,-7.724481105804443,1.4707763195037842,0,[]
8668,8.541669845581055,-7.720788955688477,1.471052169799805,0,[]
8669,8.540264129638672,-7.717257976531982,1.4715192317962646,0,[]
8670,8.539005279541016,-7.7136688232421875,1.4721518754959106,3,"[(7.415492725835277, -5.7561962315436785, 1.4648600037382256), (5.488600897468184, -3.795905402096885, 1.3776243103119872), (7.823022397960064, -5.306477563762626, 1.458385743180736)]"
8671,8.537862777709961,-7.709918022155762,1.4731042385101318,0,[]
8672,8.536809921264648,-7.706313133239746,1.4738235473632812,0,[]
8673,8.535703659057617,-7.702949523925781,1.4746127128601074,0,[]
8674,8.53482723236084,-7.699670791625977,1.4756420850753784,0,[]
8675,8.534276008605957,-7.696354866027832,1.4767502546310425,0,[]
8676,8.533507347106934,-7.693048000335693,1.4777686595916748,3,"[(7.416142888235152, -5.756711217098972, 1.4651735878363161), (5.481344211417506, -3.7911694772359494, 1.3790112579530598), (7.824182949962903, -5.311996951756038, 1.4560087813950249)]"
8677,8.532573699951172,-7.689636707305908,1.4787498712539673,0,[]
8678,8.531557083129883,-7.68613862991333,1.47970712184906,0,[]
8679,8.530482292175293,-7.682530403137207,1.4805335998535156,0,[]
8680,8.529354095458984,-7.678934097290039,1.4814410209655762,0,[]
8681,8.5281982421875,-7.6754913330078125,1.4824323654174805,0,[]
8682,8.527284622192383,-7.672080039978027,1.4832738637924194,4,"[(5.498680876114211, -3.8068915188285226, 1.3801002159496494), (7.822293912723097, -5.306813646793047, 1.4570884430054976), (7.4175494762520175, -5.757725683685733, 1.465596616257022), (8.232815673933292, -5.9110089990110435, 1.4791881969874312)]"
8683,8.526426315307617,-7.668725967407227,1.4842629432678225,0,[]
8684,8.525869369506836,-7.665360927581787,1.4854897260665894,0,[]
8685,8.525213241577148,-7.662180423736572,1.4867562055587769,0,[]
8686,8.52451229095459,-7.65909481048584,1.4878381490707395,0,[]
8687,8.523723602294922,-7.655975818634033,1.488815426826477,0,[]
8688,8.522873878479004,-7.652706146240234,1.4896498918533323,4,"[(5.490065053644771, -3.796599192452037, 1.3777797880004474), (7.419377776294578, -5.7584181201264135, 1.4644861994435943), (7.820015841019609, -5.3009359148071855, 1.4548664715071706), (8.23223590117298, -5.908590748879362, 1.4794034432557683)]"
8689,8.521931648254395,-7.64950704574585,1.4903910160064695,0,[]
8690,8.521196365356445,-7.646413803100586,1.491443157196045,0,[]
8691,8.5205659866333,-7.643601894378662,1.4925768375396729,0,[]
8692,8.520098686218262,-7.640923976898193,1.4938607215881348,0,[]
8693,8.51976490020752,-7.63816499710083,1.4948948621749878,0,[]
8694,8.51941967010498,-7.63538932800293,1.4955233335494995,4,"[(5.482576967998434, -3.7863791590848317, 1.3752390388789322), (7.416466030191814, -5.756929542786709, 1.465086834082716), (7.820757869774625, -5.305466609721213, 1.4560863178970853), (8.231114578473381, -5.904481233974948, 1.4784217654658647)]"
8695,8.518716812133789,-7.632638454437256,1.496452808380127,0,[]
8696,8.51790714263916,-7.629809379577637,1.4972950220108032,0,[]
8697,8.517132759094238,-7.627029895782471,1.497990965843201,0,[]
8698,8.516419410705566,-7.624342441558838,1.4984835386276243,0,[]
8699,8.515665054321289,-7.621617794036865,1.4987411499023438,0,[]
8700,8.514838218688965,-7.618692874908447,1.498849630355835,4,"[(5.475125729159197, -3.7802935699821845, 1.377548708301861), (7.417270551927455, -5.756193484200999, 1.4638682302542463), (7.820625445986767, -5.299628898268908, 1.4554977210338451), (8.230485456584848, -5.904916933224037, 1.4780286933099798)]"
8701,8.513900756835938,-7.615514278411865,1.4987763166427612,0,[]
8702,8.512826919555664,-7.612000942230225,1.4986523389816284,0,[]
8703,8.511905670166016,-7.608376979827881,1.4989155530929563,0,[]
8704,8.510882377624512,-7.604708194732666,1.4990601539611816,0,[]
8705,8.509525299072266,-7.6008524894714355,1.4990969896316528,0,[]
8706,8.507816314697266,-7.596810817718506,1.4993672370910645,4,"[(7.418999906079971, -5.758060896819234, 1.4647694041425947), (5.4690304679270385, -3.778081334285882, 1.3753338208774124), (7.82173178918735, -5.302254268316339, 1.4561121585750219), (8.232509744404286, -5.905822433877098, 1.4788323555765401)]"
8707,8.506119728088379,-7.592525005340576,1.4997451305389404,0,[]
8708,8.504557609558105,-7.588143348693848,1.499944090843201,0,[]
8709,8.503130912780762,-7.583872318267822,1.5000267028808594,0,[]
8710,8.501858711242676,-7.580002784729004,1.4999817609786987,0,[]
8711,8.5006685256958,-7.576735019683838,1.5004196166992188,0,[]
8712,8.499810218811035,-7.573750972747803,1.5012792348861694,4,"[(7.418505732834275, -5.759361135810252, 1.4651272931515391), (5.472113158874543, -3.7783425315311154, 1.3757887942638742), (7.821316666816273, -5.309592355714716, 1.4581613486263447), (8.232100574940743, -5.906121526045148, 1.4788347276870135)]"
8713,8.498978614807129,-7.57092809677124,1.501676321029663,0,[]
8714,8.497934341430664,-7.568379878997803,1.50247061252594,0,[]
8715,8.497092247009277,-7.566006183624268,1.5033016204833984,0,[]
8716,8.49630069732666,-7.563913345336914,1.5046753883361816,0,[]
8717,8.495658874511719,-7.561977863311768,1.5059455633163452,0,[]
8718,8.494749069213867,-7.560137748718262,1.5069695711135864,4,"[(7.4193028231219165, -5.7585780242178775, 1.4646268754672227), (5.470204023038662, -3.7781342716066257, 1.3770641024012071), (7.821491429314662, -5.304209693977071, 1.4567648866453953), (8.231417221637074, -5.904353131590136, 1.4789473453517887)]"
8719,8.494165420532227,-7.558069229125977,1.5078541040420532,0,[]
8720,8.493447303771973,-7.555991172790527,1.508909821510315,0,[]
8721,8.492490768432617,-7.553915977478027,1.5103497505187988,0,[]
8722,8.491405487060547,-7.551877498626709,1.5119094848632812,0,[]
8723,8.490233421325684,-7.549874782562256,1.5134745836257937,0,[]
8724,8.489107131958008,-7.547747611999512,1.514914631843567,4,"[(5.474954407455456, -3.7754213324070323, 1.3785129529535298), (7.4170622768942565, -5.756406356247621, 1.4648532530152756), (7.820085559391185, -5.298646855660474, 1.4561557650311259), (8.231795706254418, -5.907471562005544, 1.4791049492310535)]"
8725,8.488000869750977,-7.545350074768066,1.5160397291183472,0,[]
8726,8.486907005310059,-7.542520523071289,1.5166282653808594,0,[]
8727,8.48569393157959,-7.53921365737915,1.517061710357666,0,[]
8728,8.484304428100586,-7.535569667816162,1.5179661512374878,0,[]
8729,8.483078956604004,-7.531630039215088,1.5188781023025513,0,[]
8730,8.481791496276855,-7.527524471282959,1.5195064544677734,5,"[(7.417677628915576, -5.758047829969322, 1.4644228563861443), (7.819294494291218, -5.299411646023976, 1.4558237092500945), (5.458681817356044, -3.765233909427516, 1.3754670902531658), (8.231360776289094, -5.908463974204762, 1.478468077135885), (7.00784065366185, -4.474214982928417, 1.413362281462966)]"
8731,8.480631828308105,-7.523157596588135,1.5201221704483032,0,[]
8732,8.47960090637207,-7.51886510848999,1.520864486694336,0,[]
8733,8.478559494018555,-7.514866828918457,1.5216562747955322,0,[]
8734,8.477409362792969,-7.511098384857178,1.5224813222885132,0,[]
8735,8.476127624511719,-7.507431983947754,1.5232728719711304,0,[]
8736,8.47480583190918,-7.5037736892700195,1.5240709781646729,5,"[(7.010386642201048, -4.490171629049383, 1.4070916083831453), (7.419946527098146, -5.759416044413125, 1.4654315814428458), (8.231079809333266, -5.907670889774166, 1.4800228115666934), (7.821639168896388, -5.3013041382629, 1.4554711284169248), (5.460362647319499, -3.761862137933517, 1.3736016452186555)]"
8737,8.473506927490234,-7.499982833862305,1.5247395038604736,0,[]
8738,8.472342491149902,-7.495997905731201,1.525542378425598,0,[]
8739,8.471267700195312,-7.491835117340088,1.5262778997421265,0,[]
8740,8.469897270202637,-7.488057613372803,1.5268279314041138,0,[]
8741,8.468253135681152,-7.484532356262207,1.5275238752365112,0,[]
8742,8.46679973602295,-7.481339454650879,1.527933955192566,5,"[(7.008810726081835, -4.483376147840783, 1.4090783446919029), (7.419336887418398, -5.759458841786342, 1.4637018040574528), (7.8200478576450525, -5.304116579634165, 1.4569534183474784), (5.487101515712405, -3.7968981427979163, 1.3780402899560114), (8.23086489549465, -5.908643759176254, 1.4794004160836305)]"
8743,8.465539932250977,-7.478038787841797,1.5282025337219238,0,[]
8744,8.464643478393555,-7.47455358505249,1.5286922454833984,0,[]
8745,8.463735580444336,-7.47092866897583,1.5290104150772097,0,[]
8746,8.462777137756348,-7.46717643737793,1.5290396213531494,0,[]
8747,8.461538314819336,-7.462568759918213,1.5293508768081665,0,[]
8748,8.459268569946289,-7.45712947845459,1.530020236968994,5,"[(6.9997334613473585, -4.469009968680771, 1.4043640225663356), (7.422682797365104, -5.76426423696094, 1.4669909388061315), (7.8209841436873955, -5.30550962511262, 1.4559534133155094), (8.23193015203766, -5.907897727992234, 1.4802003613029582), (5.474460029841369, -3.7841443870763474, 1.376509638674712)]"
8749,8.456671714782715,-7.451486587524414,1.530256748199463,0,[]
8750,8.45384407043457,-7.445927143096924,1.530248999595642,0,[]
8751,8.450932502746582,-7.440325736999512,1.5308901071548462,0,[]
8752,8.44781494140625,-7.43511962890625,1.5314725637435913,0,[]
8753,8.444388389587402,-7.430383682250977,1.5317720174789429,0,[]
8754,8.440705299377441,-7.426691055297852,1.5316156148910522,4,"[(7.0067972356354415, -4.48507004724238, 1.408577986690486), (7.419715969572146, -5.762807925396466, 1.4660700710284833), (5.479794399239692, -3.7893043250163805, 1.376652494574791), (7.820249063091343, -5.299756987787477, 1.456821474994018)]"
8755,8.437858581542969,-7.422817707061768,1.5319641828536987,0,[]
8756,8.434991836547852,-7.419071674346924,1.532167911529541,0,[]
8757,8.43179988861084,-7.415372848510742,1.5318315029144287,0,[]
8758,8.428595542907715,-7.411898612976074,1.5321389436721802,0,[]
8759,8.424976348876953,-7.408576488494873,1.5327640771865845,0,[]
8760,8.420876502990723,-7.40618896484375,1.5326741933822632,5,"[(7.00848259556985, -4.485210250547606, 1.409250538190366), (7.422049895808988, -5.763060519300366, 1.4672012389242572), (7.819399299462307, -5.299199104351501, 1.4560174040929033), (5.477356315800313, -3.791814425480486, 1.3794482209276115), (8.23165724803797, -5.90676196244973, 1.478885165562078)]"
8761,8.417020797729492,-7.4037766456604,1.531935214996338,0,[]
8762,8.414573669433594,-7.400542259216309,1.5314966440200806,0,[]
8763,8.412281036376953,-7.396718502044678,1.5312936305999756,0,[]
8764,8.409854888916016,-7.392777919769287,1.5321954488754272,0,[]
8765,8.407652854919434,-7.388901710510254,1.5332043170928955,0,[]
8766,8.405570983886719,-7.385108470916748,1.5340758562088013,5,"[(7.004258996008571, -4.4755869567826885, 1.4054153170434192), (7.422215953752993, -5.764234605890824, 1.4661757693648358), (8.231133191077387, -5.904584152175499, 1.478368430319183), (7.819826158048878, -5.300128341232373, 1.4554905010873627), (5.484799520340159, -3.7955629270776887, 1.3772964165657309)]"
8767,8.403763771057129,-7.381325721740723,1.535102367401123,0,[]
8768,8.402186393737793,-7.3774871826171875,1.5361857414245603,0,[]
8769,8.4003324508667,-7.373615741729736,1.5370135307312012,0,[]
8770,8.39828872680664,-7.369700908660889,1.537886619567871,0,[]
8771,8.39623737335205,-7.365757465362549,1.538683295249939,0,[]
8772,8.394270896911621,-7.361645221710205,1.5393129587173462,5,"[(7.011543477523109, -4.492898261154368, 1.4087774112875981), (7.420319223699348, -5.761769772276978, 1.4653157014663998), (8.230666112063378, -5.89492670981022, 1.476260204182638), (7.820730820123346, -5.304428132140734, 1.4560375748311973), (5.483822181284692, -3.79515373807038, 1.3769608032002478)]"
8773,8.392319679260254,-7.357302665710449,1.539696216583252,0,[]
8774,8.390336036682129,-7.35279655456543,1.540245771408081,0,[]
8775,8.388286590576172,-7.348185062408447,1.5409245491027832,0,[]
8776,8.386031150817871,-7.3436455726623535,1.5414814949035645,0,[]
8777,8.383877754211426,-7.339367389678955,1.5419002771377563,0,[]
8778,8.38163948059082,-7.335081577301025,1.5422927141189575,4,"[(7.007296816043717, -4.477737033362568, 1.405743051837746), (7.422255733403138, -5.765498109604392, 1.4657241800891259), (7.822507426265131, -5.308231648138311, 1.4566774702258873), (5.478790469708184, -3.782649004246835, 1.3744420293365447)]"
8779,8.379294395446777,-7.330922603607178,1.5426872968673706,0,[]
8780,8.376996994018555,-7.326823711395264,1.5430673360824585,0,[]
8781,8.374817848205566,-7.322763442993164,1.543713927268982,0,[]
8782,8.372847557067871,-7.318617820739746,1.5445207357406616,0,[]
8783,8.370746612548828,-7.314462184906006,1.5452035665512085,0,[]
8784,8.368488311767578,-7.310253143310547,1.5458084344863892,4,"[(7.014637747314709, -4.4929916440976, 1.4086760802816338), (7.421600337769505, -5.7615345410496275, 1.465809859981487), (7.8206767795593874, -5.304477948769411, 1.4555584378940505), (5.463995178662246, -3.7690781804917357, 1.3769307998627065)]"
8785,8.366332054138184,-7.3059282302856445,1.5462664365768433,0,[]
8786,8.364278793334961,-7.30159330368042,1.5466272830963137,0,[]
8787,8.362275123596191,-7.297249794006348,1.5470364093780518,0,[]
8788,8.360219955444336,-7.29294490814209,1.5475666522979736,0,[]
8789,8.358116149902344,-7.28877592086792,1.547903537750244,0,[]
8790,8.356094360351562,-7.284598350524902,1.548239827156067,4,"[(7.009190559500285, -4.4798742615578515, 1.4061366674058928), (7.421551219320937, -5.762346231418061, 1.4651234824116408), (7.822230556121108, -5.303871538548272, 1.455701768498993), (5.459052088307325, -3.7647102186895234, 1.3722726922483444)]"
8791,8.354028701782227,-7.280359745025635,1.5487507581710815,0,[]
8792,8.35179615020752,-7.276127815246582,1.5491632223129272,0,[]
8793,8.349539756774902,-7.272019386291504,1.549393892288208,0,[]
8794,8.347285270690918,-7.267945766448975,1.549586296081543,0,[]
8795,8.345023155212402,-7.263812065124512,1.5497939586639404,0,[]
8796,8.34290599822998,-7.259570121765137,1.5502015352249146,4,"[(7.003332337306979, -4.474772902147762, 1.4041347622092406), (7.42158905316214, -5.763481068697999, 1.465706844604722), (7.821612739706359, -5.308673538586482, 1.456629206631305), (5.467409643157147, -3.774031178762854, 1.3776564478519366)]"
8797,8.340970993041992,-7.255336761474609,1.5508325099945068,0,[]
8798,8.338982582092285,-7.251125812530518,1.5514026880264282,0,[]
8799,8.336910247802734,-7.246894359588623,1.55178964138031,0,[]
8800,8.334736824035645,-7.242637634277344,1.551881194114685,0,[]
8801,8.332585334777832,-7.238374710083008,1.5517618656158447,0,[]
8802,8.330544471740723,-7.2339982986450195,1.5517393350601196,4,"[(7.010866933590074, -4.485257671646718, 1.4076600676666273), (7.4208735543592805, -5.7644860581030315, 1.4644351537453169), (7.822003229862122, -5.3065196650155695, 1.4550788069742913), (5.486881739439927, -3.795933912848811, 1.3791391471648682)]"
8803,8.328460693359375,-7.229605674743652,1.551539421081543,0,[]
8804,8.326374053955078,-7.225118637084961,1.5513757467269895,0,[]
8805,8.32433795928955,-7.220673084259033,1.551773190498352,0,[]
8806,8.32226276397705,-7.216256618499756,1.552330732345581,0,[]
8807,8.320148468017578,-7.211807250976563,1.5525983572006226,0,[]
8808,8.3180570602417,-7.207347869873047,1.552423119544983,4,"[(7.007600901611542, -4.479227583677703, 1.4073365270947087), (7.421677948445126, -5.764012736246724, 1.465146018457636), (7.822840815788302, -5.307867543750537, 1.4556020278310793), (5.471932977768143, -3.78213333751943, 1.3768658994124539)]"
8809,8.3157958984375,-7.203023433685303,1.552186369895935,0,[]
8810,8.313177108764648,-7.19898796081543,1.552525758743286,0,[]
8811,8.310905456542969,-7.194969177246094,1.5534844398498535,0,[]
8812,8.308683395385742,-7.1910247802734375,1.554239273071289,0,[]
8813,8.3065767288208,-7.187142848968506,1.5551081895828247,0,[]
8814,8.304435729980469,-7.183382987976074,1.556240797042847,5,"[(7.008515019296811, -4.485008316630019, 1.4068598546470834), (8.25664579693025, -5.657335602824617, 1.4255955993813088), (7.422583266274247, -5.764849689059681, 1.4653781399870247), (7.82267742352347, -5.306064291125642, 1.456025986082804), (5.466969524752329, -3.7766813344930017, 1.3771564686293225)]"
8815,8.301797866821289,-7.179906368255615,1.557018518447876,0,[]
8816,8.29922103881836,-7.176536560058594,1.557353138923645,0,[]
8817,8.29704761505127,-7.1729960441589355,1.5578783750534058,0,[]
8818,8.295077323913574,-7.1691765785217285,1.558537244796753,0,[]
8819,8.293108940124512,-7.165242671966553,1.559653401374817,0,[]
8820,8.290937423706055,-7.161476135253906,1.560617208480835,4,"[(7.003475255956089, -4.472908853957374, 1.405234105403383), (7.422327928112761, -5.764862895136998, 1.4662988300180695), (7.822996405806866, -5.309568457898509, 1.4549712705096596), (5.46877167573547, -3.7781818526379443, 1.3744882434052208)]"
8821,8.288704872131348,-7.157886028289795,1.5610978603363037,0,[]
8822,8.286540031433105,-7.154388904571533,1.561585783958435,0,[]
8823,8.284317970275879,-7.1509599685668945,1.561963438987732,0,[]
8824,8.282251358032227,-7.147568702697754,1.5628454685211182,0,[]
8825,8.280001640319824,-7.144350051879883,1.5638575553894043,0,[]
8826,8.2776460647583,-7.141225337982178,1.5644162893295288,5,"[(7.00935127165275, -4.4842272925165725, 1.4096008946572745), (7.421852429288139, -5.764095607045349, 1.465924891198062), (8.279662651306321, -5.5349456624365, 1.394244381662331), (7.823323759172628, -5.311065343830126, 1.4570366986925471), (5.488312577561581, -3.7981780484808825, 1.3769118478952729)]"
8827,8.2754545211792,-7.1380615234375,1.5648183822631836,0,[]
8828,8.273112297058105,-7.134986400604248,1.565427541732788,0,[]
8829,8.270719528198242,-7.131956577301025,1.5660587549209597,0,[]
8830,8.26830768585205,-7.128908157348633,1.566712498664856,0,[]
8831,8.265889167785645,-7.1256842613220215,1.5668973922729492,0,[]
8832,8.26369857788086,-7.1220011711120605,1.5670489072799685,7,"[(7.004154894347397, -4.476928058685747, 1.4074541919411772), (7.423503058119023, -5.7646051540595415, 1.4656122260808058), (7.821554863045858, -5.309932813542293, 1.4557851593186064), (5.464579255276743, -3.776841421017381, 1.3731795245643927), (8.286083202458897, -5.531850318035768, 1.3909209876322255), (8.286083202458897, -5.531850318035768, 1.3909209876322255), (8.284861028406961, -5.53233990989412, 1.390817384849994)]"
8833,8.261541366577148,-7.1179046630859375,1.5671018362045288,0,[]
8834,8.259332656860352,-7.113332271575928,1.567216873168945,0,[]
8835,8.257061004638672,-7.108818054199219,1.567649483680725,0,[]
8836,8.254678726196289,-7.104357719421387,1.5683064460754397,0,[]
8837,8.252285957336426,-7.1000657081604,1.568758487701416,0,[]
8838,8.249820709228516,-7.0955424308776855,1.569265842437744,5,"[(7.006579739135029, -4.482023762526685, 1.4066510459625372), (7.423958821916673, -5.766668593203924, 1.465639285790409), (8.291426696808491, -5.533132684620777, 1.388003037485438), (7.821829888209948, -5.3090798038276, 1.4557334804558204), (5.4601514333321415, -3.7687660549612074, 1.3759276811230312)]"
8839,8.247536659240723,-7.091386795043945,1.5695606470108032,0,[]
8840,8.245347023010254,-7.087245941162109,1.570037007331848,0,[]
8841,8.243145942687988,-7.083136558532715,1.5704303979873655,0,[]
8842,8.241050720214844,-7.0790629386901855,1.5706772804260254,0,[]
8843,8.23911190032959,-7.074934959411621,1.571161866188049,0,[]
8844,8.237051010131836,-7.070883750915527,1.571577548980713,4,"[(7.00627501821678, -4.4800821605932235, 1.406123086348808), (7.423220876203926, -5.766082908523508, 1.465566431881242), (7.821575423683436, -5.307531519607375, 1.455854525676934), (5.462459198125568, -3.7729616040424943, 1.372394695255175)]"
8845,8.234976768493652,-7.066884517669678,1.5719404220581057,0,[]
8846,8.232952117919922,-7.062809944152832,1.5720946788787842,0,[]
8847,8.231032371520996,-7.058476448059082,1.5725244283676147,0,[]
8848,8.228879928588867,-7.053676605224609,1.5732152462005615,0,[]
8849,8.226784706115723,-7.04888916015625,1.573907732963562,0,[]
8850,8.224520683288574,-7.044174671173096,1.5747095346450806,4,"[(7.007530165732032, -4.482886813391952, 1.4074224099936143), (7.4223150666346696, -5.764315631269888, 1.466025232568487), (7.821497379153053, -5.3078626169752745, 1.4553478630687966), (5.479997145112624, -3.797126275297277, 1.3796643429635733)]"
8851,8.22227668762207,-7.039492607116699,1.5753546953201294,0,[]
8852,8.22003173828125,-7.03494119644165,1.5758601427078247,0,[]
8853,8.217726707458496,-7.030490398406982,1.5764503479003906,0,[]
8854,8.215385437011719,-7.02607536315918,1.5768486261367798,0,[]
8855,8.213019371032715,-7.021633148193359,1.5770269632339478,0,[]
8856,8.210539817810059,-7.017158031463623,1.5770174264907837,4,"[(7.008520436099593, -4.4863240618990865, 1.4072476755752767), (7.422761870455236, -5.765522487899105, 1.4659424574400697), (7.822405545427183, -5.310554461510336, 1.456368805138799), (5.481988766862711, -3.796595033857069, 1.3765200874609889)]"
8857,8.207952499389648,-7.012676239013672,1.5767407417297363,0,[]
8858,8.205506324768066,-7.008033275604248,1.576301336288452,0,[]
8859,8.203011512756348,-7.0033087730407715,1.5758938789367676,0,[]
8860,8.200433731079102,-6.998598575592041,1.5759812593460083,0,[]
8861,8.197989463806152,-6.993831157684326,1.57637357711792,0,[]
8862,8.195313453674316,-6.989160060882568,1.577123999595642,5,"[(7.005862627286801, -4.479460847553405, 1.4074275204358757), (7.42305430091529, -5.765738967444383, 1.4659313137004661), (7.821942428819835, -5.309121490395232, 1.4566006430973053), (5.471725420118726, -3.778760361761006, 1.377782607415231), (7.539520646611345, -4.997668839354494, 1.4442154490887937)]"
8863,8.192800521850586,-6.984457969665527,1.577918529510498,0,[]
8864,8.190382957458496,-6.979703426361084,1.5784664154052734,0,[]
8865,8.188000679016113,-6.97498083114624,1.578878402709961,0,[]
8866,8.185656547546387,-6.970367908477783,1.5791399478912354,0,[]
8867,8.183384895324707,-6.965841293334961,1.579256892204285,0,[]
8868,8.181145668029785,-6.9612932205200195,1.5793328285217283,4,"[(7.011193119651246, -4.489668238602459, 1.4075908308805145), (7.4220797133212715, -5.7633405136825, 1.4660136543985232), (7.821831295224134, -5.307034937257756, 1.4566873729446301), (5.467598812501777, -3.7793544918169264, 1.3773225427712834)]"
8869,8.179150581359863,-6.956930160522461,1.5796842575073242,0,[]
8870,8.177203178405762,-6.952474117279053,1.580352544784546,0,[]
8871,8.175226211547852,-6.948007583618164,1.580924153327942,0,[]
8872,8.173221588134766,-6.943507671356201,1.5814776420593262,0,[]
8873,8.171113967895508,-6.939039707183838,1.581877827644348,0,[]
8874,8.168827056884766,-6.934634208679199,1.58220636844635,5,"[(7.00684927153868, -4.482440930357907, 1.4076578347857793), (7.408415804753702, -5.73802061408422, 1.4598774693042296), (7.822253624787815, -5.310519931028048, 1.4567197841743666), (5.486574770388978, -3.798107563446735, 1.3750077930621007), (7.54222122070275, -4.997941185953577, 1.4443407914327249)]"
8875,8.166372299194336,-6.930322647094727,1.582561492919922,0,[]
8876,8.163885116577148,-6.926091194152832,1.5829750299453735,0,[]
8877,8.16147518157959,-6.921841144561768,1.58330237865448,0,[]
8878,8.159222602844238,-6.917550563812256,1.583562254905701,0,[]
8879,8.157055854797363,-6.9132232666015625,1.5839709043502808,0,[]
8880,8.154837608337402,-6.908875465393066,1.5842952728271484,4,"[(7.005171735335242, -4.47636641322252, 1.4072871066228048), (7.39515114054, -5.713904893216767, 1.4530831422661286), (7.821028903344705, -5.309058731433187, 1.4567948030232132), (5.48952531457768, -3.805934251797113, 1.379942266034382)]"
8881,8.15256118774414,-6.904484272003174,1.584688663482666,0,[]
8882,8.150250434875488,-6.900075435638428,1.5848581790924072,0,[]
8883,8.14798641204834,-6.8957366943359375,1.5850036144256592,0,[]
8884,8.1455659866333,-6.891214847564697,1.5850895643234253,0,[]
8885,8.143122673034668,-6.886758327484131,1.5851119756698608,0,[]
8886,8.140718460083008,-6.882189750671387,1.5850050449371338,5,"[(7.008542205416317, -4.484221885164151, 1.4079166292456766), (7.373368484351012, -5.676496450867971, 1.4410618261197143), (7.821203901538712, -5.306642402860467, 1.4553112093508613), (5.481106312868684, -3.7931174186791297, 1.374180164916543), (7.6040034720271255, -2.0409320084342584, 1.418640264317903)]"
8887,8.13839340209961,-6.877477169036865,1.5847434997558594,0,[]
8888,8.136211395263672,-6.872622489929199,1.584467887878418,0,[]
8889,8.134138107299805,-6.867709636688232,1.58463716506958,0,[]
8890,8.132075309753418,-6.862795829772949,1.5850579738616943,0,[]
8891,8.129986763000488,-6.858030796051025,1.585674524307251,0,[]
8892,8.127589225769043,-6.853612422943115,1.5863611698150637,5,"[(7.011035382432401, -4.49266138837372, 1.4069429801626698), (7.366096857861747, -5.663395469712771, 1.43771185812721), (7.8210629875051065, -5.307417312059079, 1.455672852336682), (7.587651638152159, -1.9954523990155497, 1.4154181801768797), (5.469004921620863, -3.780256285470851, 1.376548157573643)]"
8893,8.125077247619629,-6.849217891693115,1.58695387840271,0,[]
8894,8.122574806213379,-6.844977855682373,1.587364912033081,0,[]
8895,8.119998931884766,-6.840542316436768,1.587634801864624,0,[]
8896,8.117427825927734,-6.836003303527832,1.5877964496612549,0,[]
8897,8.114960670471191,-6.831395149230957,1.587909698486328,0,[]
8898,8.112626075744629,-6.826704978942871,1.5882173776626587,5,"[(7.009123516382112, -4.489497444109102, 1.4089568598350137), (7.821282927059709, -5.307820027937322, 1.4562803162752878), (7.573170848224224, -2.002904080792339, 1.4155201964572854), (5.466751353387295, -3.7765019139091787, 1.3787329734808509), (5.451400282844029, -2.318350056505335, 1.422537279307689)]"
8899,8.110170364379883,-6.822134971618652,1.588604211807251,0,[]
8900,8.107686996459961,-6.817638874053955,1.5888465642929075,0,[]
8901,8.105193138122559,-6.813167095184326,1.5889767408370972,0,[]
8902,8.102670669555664,-6.808676719665527,1.589012861251831,0,[]
8903,8.100130081176758,-6.80415678024292,1.5891014337539673,0,[]
8904,8.09749698638916,-6.7996416091918945,1.5892161130905151,5,"[(7.00430909800413, -4.475370503701646, 1.4074201383401928), (7.822233987996089, -5.310154296575155, 1.4583566476884369), (7.5684717493735025, -1.9932886387276945, 1.4163636340190904), (5.493486711064474, -3.8071761422770107, 1.377152711455981), (5.453772884835817, -2.3222235730657346, 1.4259998414390613)]"
8905,8.094891548156738,-6.795038223266602,1.5892105102539062,0,[]
8906,8.092337608337402,-6.7903642654418945,1.5891189575195312,0,[]
8907,8.089853286743164,-6.785611629486084,1.5891910791397097,0,[]
8908,8.087262153625488,-6.7808356285095215,1.589199185371399,0,[]
8909,8.084623336791992,-6.776069164276123,1.5888631343841553,0,[]
8910,8.081976890563965,-6.771258354187012,1.5880264043807983,5,"[(7.005879233480272, -4.477730656617667, 1.4061471512550419), (7.820980238842106, -5.30817695460782, 1.4568619080333876), (7.551172972394546, -2.016520260551853, 1.4179451409655865), (5.4798641271830855, -3.7942763802712216, 1.3773563740139394), (5.4427864493866345, -2.3084674431816765, 1.4240430852528092)]"
8911,8.079008102416992,-6.766600608825684,1.5874390602111816,0,[]
8912,8.075788497924805,-6.762040138244629,1.5872771739959717,0,[]
8913,8.072546005249023,-6.757412433624268,1.5873301029205322,0,[]
8914,8.069511413574219,-6.752612113952637,1.587411880493164,0,[]
8915,8.066648483276367,-6.747814655303955,1.5874890089035034,0,[]
8916,8.06396484375,-6.743081569671631,1.587406873703003,4,"[(7.8222592934876385, -5.294591968277642, 1.453871856017592), (7.53764811627151, -2.000485122226248, 1.415114360659302), (5.47037238775665, -3.779459554792157, 1.3748947316933968), (5.429516968530576, -2.290978727668688, 1.423296229077623)]"
8917,8.06140422821045,-6.738493919372559,1.5874361991882324,0,[]
8918,8.058821678161621,-6.7340569496154785,1.5877223014831543,0,[]
8919,8.056188583374023,-6.730008602142334,1.5881527662277222,0,[]
8920,8.053510665893555,-6.725890159606934,1.5883811712265017,0,[]
