frame,x,y,z,detections,boulders
17107,8.014519691467285,-2.693312883377075,1.5814132690429688,0,[]
17108,8.003384590148926,-2.692607879638672,1.5795598030090332,0,[]
17109,7.992378234863281,-2.6917130947113037,1.5774967670440674,0,[]
17110,7.981417655944824,-2.6909260749816895,1.5748757123947144,0,[]
17111,7.970355033874512,-2.690890073776245,1.5725312232971191,0,[]
17112,7.958998203277588,-2.6915700435638428,1.571248173713684,5,"[(5.468395024950991, -2.308933056437433, 1.425287994223584), (6.434187302089701, -3.050251153939465, 1.3452182983593477), (6.534818999344127, -2.2602395315302193, 1.3555565829871936), (5.561087551144544, -1.8041330629842227, 1.420672233458661), (6.406187105850526, -3.1546195587735895, 1.3726550896542484)]"
17113,7.947586536407471,-2.6917216777801514,1.5705937147140503,0,[]
17114,7.936110019683838,-2.6918587684631348,1.5705207586288452,0,[]
17115,7.924656391143799,-2.691687822341919,1.5709296464920044,0,[]
17116,7.913223266601563,-2.691730260848999,1.5704596042633057,0,[]
17117,7.901741027832031,-2.6921370029449463,1.5685800313949585,0,[]
17118,7.890231609344482,-2.692455291748047,1.5662881135940552,5,"[(5.49235576030135, -3.7674768223578803, 1.3808571319002907), (5.469458452656971, -2.3129510996531732, 1.4264761038058293), (6.1953777597729385, -3.11325752962505, 1.2792262502356935), (5.565418585763977, -1.8057559831718568, 1.4226910630623189), (6.406138587294017, -3.1533569575894957, 1.37342562267733)]"
17119,7.878644466400147,-2.6923201084136963,1.564311146736145,0,[]
17120,7.866722106933594,-2.6920433044433594,1.5637857913970947,0,[]
17121,7.854617118835449,-2.691542625427246,1.5639067888259888,0,[]
17122,7.842565536499023,-2.6910970211029053,1.562949776649475,0,[]
17123,7.830719947814941,-2.690397024154663,1.5612494945526123,0,[]
17124,7.81899881362915,-2.6901955604553223,1.558998703956604,4,"[(5.497882612719991, -3.764098260615112, 1.3820196339425168), (5.467751589128363, -2.3112354538876834, 1.4256525997464968), (6.222933931175215, -3.1117879006705076, 1.2817268992971094), (5.567759126286418, -1.8077569808110088, 1.4212975379162494)]"
17125,7.807162761688232,-2.690032958984375,1.5571209192276,0,[]
17126,7.795194625854492,-2.6894044876098633,1.5552713871002195,0,[]
17127,7.783154964447021,-2.6882078647613525,1.5532103776931765,0,[]
17128,7.771141052246094,-2.686668634414673,1.5507458448410034,0,[]
17129,7.759267807006836,-2.6853456497192383,1.5476921796798706,0,[]
17130,7.747469902038574,-2.684004068374634,1.5443449020385742,4,"[(6.259907583666903, -3.110741776526105, 1.2910056593277506), (5.4713466211725965, -2.3111191037302112, 1.4273808791963862), (4.0893618892608785, -0.9266846860195829, 0.5901118387119635), (5.56461060464209, -1.8058221958121343, 1.423356437696314)]"
17131,7.735630989074707,-2.6824331283569336,1.540225625038147,0,[]
17132,7.723657131195068,-2.680515766143799,1.535907745361328,0,[]
17133,7.711559295654297,-2.6787614822387695,1.5321155786514282,0,[]
17134,7.699435234069824,-2.6776421070098877,1.5280416011810305,0,[]
17135,7.687273979187012,-2.67799711227417,1.5254775285720823,0,[]
17136,7.675166606903076,-2.677532911300659,1.525059938430786,3,"[(5.473161235910663, -2.312190195606933, 1.4278155412137312), (6.246618462369893, -3.1269877545166493, 1.2853331250902318), (5.573114654221836, -1.8117034094085873, 1.4231341439643261)]"
17137,7.663119316101074,-2.6756255626678467,1.525274634361267,0,[]
17138,7.651551723480225,-2.6732606887817383,1.525904655456543,0,[]
17139,7.640205383300781,-2.670327663421631,1.5269635915756226,0,[]
17140,7.628958702087402,-2.6678543090820312,1.5268393754959106,0,[]
17141,7.617800712585449,-2.6651439666748047,1.5259191989898682,0,[]
17142,7.606899738311768,-2.6613669395446777,1.526025652885437,2,"[(6.179359606383548, -3.165327916766244, 1.2511013751832607), (5.569855719026245, -1.8084837036796118, 1.4231424034984481)]"
17143,7.596364974975586,-2.6580662727355957,1.5257331132888794,0,[]
17144,7.586457252502441,-2.6551737785339355,1.5248968601226809,0,[]
17145,7.576447486877441,-2.651867389678955,1.5241597890853882,0,[]
17146,7.567760944366455,-2.649060010910034,1.523356318473816,0,[]
17147,7.559266567230225,-2.6469976902008057,1.5224169492721558,0,[]
17148,7.551116943359375,-2.645426988601685,1.5212948322296145,4,"[(5.494475681472471, -3.7652885786479824, 1.3820231633091784), (6.148633103350036, -3.191366844042174, 1.2265778927523596), (5.469496248878609, -2.3118029857276423, 1.4275325195020616), (5.568494693179813, -1.808018561635982, 1.423666002788152)]"
17149,7.543200016021728,-2.6446547508239746,1.5200039148330688,0,[]
17150,7.535499095916748,-2.644244432449341,1.5184273719787598,0,[]
17151,7.528065204620361,-2.6431734561920166,1.5152519941329956,0,[]
17152,7.520622253417969,-2.6422808170318604,1.511222243309021,0,[]
17153,7.512828350067139,-2.642550230026245,1.5100367069244385,0,[]
17154,7.504547119140625,-2.6431326866149902,1.5109364986419678,2,"[(5.497549459013811, -3.762144603962096, 1.3824613779403976), (5.475804629578578, -2.312831190834184, 1.4278686057564665)]"
17155,7.495777606964111,-2.6434166431427,1.5125974416732788,0,[]
17156,7.486641883850098,-2.64314866065979,1.5138627290725708,0,[]
17157,7.477176189422607,-2.642265796661377,1.5148262977600098,0,[]
17158,7.467593669891357,-2.6412723064422607,1.5150474309921265,0,[]
17159,7.458002090454102,-2.640191555023194,1.5144630670547483,0,[]
17160,7.448624610900879,-2.638719081878662,1.513336181640625,3,"[(5.499548890501345, -3.7604556426702813, 1.38127947657309), (5.472369832033628, -2.3120195361322256, 1.4272280123775032), (3.431372380035508, -0.5784887957230315, 1.4894534680733744)]"
17161,7.439810752868652,-2.63643479347229,1.5112900733947754,0,[]
17162,7.431581974029541,-2.6345765590667725,1.5101996660232544,0,[]
17163,7.423923969268799,-2.633099317550659,1.5104405879974363,0,[]
17164,7.416637897491455,-2.6321747303009033,1.5100231170654297,0,[]
17165,7.409739971160889,-2.6316232681274414,1.5091383457183838,0,[]
17166,7.403395175933838,-2.631732702255249,1.5086236000061035,2,"[(5.5728185250328455, -1.8115231035242534, 1.4250203170608133), (5.930400469057824, -2.083528391728994, 1.407218126552167)]"
17167,7.397504806518555,-2.6320149898529053,1.508567452430725,0,[]
17168,7.392208576202393,-2.632593870162964,1.5086225271224976,0,[]
17169,7.388099193572998,-2.6332039833068848,1.508517146110535,0,[]
17170,7.384520053863525,-2.633510112762451,1.5077378749847412,0,[]
17171,7.381330490112305,-2.6338014602661133,1.5068787336349487,0,[]
17172,7.378720760345459,-2.6340010166168213,1.5066124200820925,3,"[(5.475259581282257, -2.3117024551984806, 1.4277028109341772), (5.574272081886082, -1.8098539546100474, 1.4248595110251354), (5.930503406584, -2.0823512061605145, 1.4070588764691447)]"
17173,7.376895427703857,-2.633894920349121,1.5063042640686035,0,[]
17174,7.375706195831299,-2.633479595184326,1.50580894947052,0,[]
17175,7.374799728393555,-2.633368492126465,1.5054590702056885,0,[]
17176,7.373849391937256,-2.6334657669067383,1.5054868459701538,0,[]
17177,7.372851371765137,-2.633545398712158,1.505495548248291,0,[]
17178,7.371690273284912,-2.6334035396575928,1.505602478981018,2,"[(5.573200338851002, -1.8096154119862566, 1.4243685849730872), (5.921541144987087, -2.0781479598456225, 1.4046121311666917)]"
17179,7.370215892791748,-2.632978677749634,1.5056438446044922,0,[]
17180,7.368671894073486,-2.6325414180755615,1.5055798292160034,0,[]
17181,7.367308139801025,-2.632089376449585,1.505607843399048,0,[]
17182,7.366487979888916,-2.631345510482788,1.5057568550109863,0,[]
17183,7.366013050079346,-2.6303000450134277,1.5058327913284302,0,[]
17184,7.365599632263184,-2.629105567932129,1.5057350397109983,1,"[(5.8963793425014845, -2.0658325099023624, 1.3998326353086177)]"
17185,7.365169048309326,-2.6278436183929443,1.5052410364151,0,[]
17186,7.364818096160889,-2.6263134479522705,1.5049500465393066,0,[]
17187,7.364482402801514,-2.6251919269561768,1.5046730041503906,0,[]
17188,7.363972187042236,-2.6243033409118652,1.504286766052246,0,[]
17189,7.363222599029541,-2.623025417327881,1.5039069652557373,0,[]
17190,7.362545013427734,-2.6219301223754883,1.5038433074951172,2,"[(5.497818525135287, -3.7621908189081643, 1.3813489304149484), (5.469936812797494, -2.3119793938857622, 1.4274076074352784)]"
17191,7.361679077148437,-2.621108055114746,1.5039478540420532,0,[]
17192,7.360685348510742,-2.620447874069214,1.5039327144622805,0,[]
17193,7.359548091888428,-2.620042324066162,1.5037719011306765,0,[]
17194,7.358305931091309,-2.6198086738586426,1.5035995244979858,0,[]
17195,7.357110977172852,-2.6197783946990967,1.503430962562561,0,[]
17196,7.355851173400879,-2.619690418243408,1.503246545791626,2,"[(5.498882502116915, -3.7594049511741345, 1.3803152568225627), (5.471933585995728, -2.3122766231022074, 1.4282440732563932)]"
17197,7.3546624183654785,-2.6195390224456787,1.503183364868164,0,[]
17198,7.353506088256836,-2.619513511657715,1.5030977725982666,0,[]
17199,7.352311134338379,-2.6195225715637207,1.5029606819152832,0,[]
17200,7.351312160491943,-2.6192855834960938,1.502934813499451,0,[]
17201,7.350485801696777,-2.6189699172973633,1.5029484033584597,0,[]
17202,7.349965572357178,-2.6183595657348633,1.5030176639556885,2,"[(5.496886407096323, -3.761136896984453, 1.3814613074694428), (5.470857364585353, -2.3125157946126995, 1.4272660644913195)]"
17203,7.3495774269104,-2.6174798011779785,1.5032737255096436,0,[]
17204,7.349200248718262,-2.616600513458252,1.5035669803619385,0,[]
17205,7.348836898803711,-2.615774393081665,1.503786563873291,0,[]
17206,7.348442077636719,-2.6149821281433105,1.5039043426513672,0,[]
17207,7.348024845123291,-2.6142232418060303,1.503958821296692,0,[]
17208,7.34756326675415,-2.613621711730957,1.5039901733398438,2,"[(5.499882746864014, -3.7585407030179523, 1.3810301291862368), (5.471016118399975, -2.3113503039862895, 1.4282232294685113)]"
17209,7.3470778465271,-2.613086700439453,1.5040059089660645,0,[]
17210,7.346565246582031,-2.6128172874450684,1.5039691925048828,0,[]
17211,7.346015930175781,-2.6127612590789795,1.5039221048355105,0,[]
17212,7.345400810241699,-2.612433433532715,1.5039668083190918,0,[]
17213,7.344696521759033,-2.6120946407318115,1.5039860010147097,0,[]
17214,7.343995094299316,-2.61179518699646,1.5040230751037598,2,"[(5.495907089666854, -3.762616601705974, 1.3822550806593719), (5.472922530116112, -2.3112906783649905, 1.4272827010001932)]"
17215,7.343307971954346,-2.611689805984497,1.5040465593338013,0,[]
17216,7.34219217300415,-2.611760139465332,1.5040485858917236,0,[]
17217,7.340097427368164,-2.6120762825012207,1.5040621757507324,0,[]
17218,7.33651876449585,-2.612701416015625,1.5041686296463013,0,[]
17219,7.331223487854004,-2.6140403747558594,1.5042906999588013,0,[]
17220,7.3247880935668945,-2.6157381534576416,1.504873514175415,2,"[(5.497446083840797, -3.7624342720078325, 1.382502241181165), (5.475813680811575, -2.3111861035362047, 1.4274841086613128)]"
17221,7.316980361938477,-2.617311716079712,1.505493402481079,0,[]
17222,7.308942794799805,-2.619027614593506,1.5055915117263794,0,[]
17223,7.300431251525879,-2.6208903789520264,1.505026936531067,0,[]
17224,7.291657447814941,-2.622723340988159,1.503947377204895,0,[]
17225,7.282630443572998,-2.6246347427368164,1.5026662349700928,0,[]
17226,7.273375034332275,-2.626756191253662,1.5016071796417236,2,"[(5.4999635150333, -3.7584817534863317, 1.381814948581039), (5.474011107871661, -2.31201810829695, 1.4271213135939358)]"
17227,7.263940811157227,-2.628965139389038,1.5014737844467163,0,[]
17228,7.254565238952637,-2.6309151649475098,1.5011967420578003,0,[]
17229,7.245011329650879,-2.6322734355926514,1.5012232065200806,0,[]
17230,7.235430717468262,-2.633657693862915,1.501087307929993,0,[]
17231,7.225739002227783,-2.635183095932007,1.5014349222183228,0,[]
17232,7.2160868644714355,-2.6370387077331543,1.502213716506958,2,"[(5.497422291525268, -3.7604750056719656, 1.3817914693079387), (5.470824473882562, -2.3128633596171557, 1.4275023343075424)]"
17233,7.206446170806885,-2.638861894607544,1.5024813413619995,0,[]
17234,7.196987152099609,-2.640819311141968,1.5022568702697754,0,[]
17235,7.18747615814209,-2.64267635345459,1.5026590824127195,0,[]
17236,7.177822589874268,-2.6445491313934326,1.5035194158554075,0,[]
17237,7.168056964874268,-2.646421432495117,1.5037226676940918,0,[]
17238,7.158151626586914,-2.648078203201294,1.5037446022033691,1,"[(5.500349092546115, -3.7578895980748834, 1.3817270682789096)]"
17239,7.148759841918945,-2.6496260166168213,1.5036263465881348,0,[]
17240,7.138772010803223,-2.6513640880584717,1.50338876247406,0,[]
17241,7.128405570983887,-2.653766393661499,1.5031607151031494,0,[]
17242,7.11931848526001,-2.6560051441192627,1.503114938735962,0,[]
17243,7.109342575073242,-2.6580519676208496,1.5028611421585083,0,[]
17244,7.099181175231934,-2.6603333950042725,1.5027118921279907,1,"[(5.499573709626288, -3.759039581893205, 1.3819745940273997)]"
17245,7.088968276977539,-2.662677764892578,1.5025891065597534,0,[]
17246,7.078805446624756,-2.6650447845458984,1.5022088289260864,0,[]
17247,7.068730354309082,-2.6672210693359375,1.5012842416763306,0,[]
17248,7.058568000793457,-2.668637275695801,1.5003015995025637,0,[]
17249,7.048224449157715,-2.669727325439453,1.4995598793029783,0,[]
17250,7.037877082824707,-2.6712770462036133,1.499749779701233,1,"[(5.497698972575979, -3.7592623973737433, 1.3811309662800086)]"
17251,7.02756404876709,-2.673374891281128,1.5003942251205444,0,[]
17252,7.017284870147705,-2.6756579875946045,1.5008339881896973,0,[]
17253,7.006983280181885,-2.6779298782348633,1.5015218257904053,0,[]
17254,6.996443271636963,-2.6800222396850586,1.5022846460342407,0,[]
17255,6.985910892486572,-2.682212829589844,1.502533197402954,0,[]
17256,6.975486755371094,-2.6844582557678223,1.502233386039734,1,"[(5.497950320913924, -3.759404693013531, 1.382089462375572)]"
17257,6.9652276039123535,-2.686591148376465,1.5021204948425293,0,[]
17258,6.955235958099365,-2.6889400482177734,1.502482771873474,0,[]
17259,6.94525146484375,-2.691751003265381,1.502910852432251,0,[]
17260,6.935142517089844,-2.694359302520752,1.5032384395599363,0,[]
17261,6.926175594329834,-2.6968026161193848,1.5033721923828125,0,[]
17262,6.91652250289917,-2.6997761726379395,1.5030032396316528,1,"[(5.4990323535425345, -3.757274432364297, 1.3821844969479544)]"
17263,6.90688419342041,-2.7029385566711426,1.5021451711654663,0,[]
17264,6.897102355957031,-2.7060394287109375,1.500990867614746,0,[]
17265,6.887161731719971,-2.709216594696045,1.5005985498428345,0,[]
17266,6.877093315124512,-2.7125325202941895,1.500312566757202,0,[]
17267,6.866929054260254,-2.715796947479248,1.4995291233062744,0,[]
17268,6.856747150421143,-2.7190892696380615,1.498812198638916,1,"[(5.49830002605507, -3.7574517455719545, 1.3823910933421406)]"
17269,6.846475124359131,-2.722134590148926,1.498176097869873,0,[]
17270,6.83603572845459,-2.7247395515441895,1.497582197189331,0,[]
17271,6.825647830963135,-2.7271718978881836,1.4977129697799685,0,[]
17272,6.815366744995117,-2.7299063205718994,1.4978201389312744,0,[]
17273,6.805290222167969,-2.732929229736328,1.4972918033599854,0,[]
17274,6.795702934265137,-2.735825777053833,1.4976457357406616,1,"[(5.500214328446762, -3.7551427240896036, 1.381789012005372)]"
17275,6.788347244262695,-2.7374908924102783,1.498509168624878,0,[]
17276,6.780549049377441,-2.7393319606781006,1.4983869791030884,0,[]
17277,6.772149085998535,-2.7419469356536865,1.4975861310958862,0,[]
17278,6.762970924377441,-2.74483871459961,1.496389389038086,0,[]
17279,6.753364562988281,-2.747823476791382,1.4953190088272097,0,[]
17280,6.744302749633789,-2.7508015632629395,1.4953869581222534,1,"[(5.4979975544040185, -3.757353035687808, 1.382038282728033)]"
17281,6.734776020050049,-2.754211664199829,1.4957356452941897,0,[]
17282,6.725235939025879,-2.7574942111968994,1.4958367347717283,0,[]
17283,6.715181350708008,-2.7606096267700195,1.4951473474502563,0,[]
17284,6.706081867218018,-2.762816905975342,1.4942317008972168,0,[]
17285,6.696969985961914,-2.7648112773895264,1.493857979774475,0,[]
17286,6.687210559844971,-2.7672266960144043,1.4938844442367554,1,"[(5.481606936677546, -3.7705043232721556, 1.3772229312298188)]"
17287,6.677431583404541,-2.769556760787964,1.4934574365615845,0,[]
17288,6.667640209197998,-2.771867513656616,1.4925953149795532,0,[]
17289,6.657808780670166,-2.7741453647613525,1.4914907217025757,0,[]
17290,6.647903919219971,-2.7762365341186523,1.4903827905654907,0,[]
17291,6.637970924377441,-2.778271198272705,1.4894860982894895,0,[]
17292,6.6281023025512695,-2.780177354812622,1.4885272979736328,0,[]
17293,6.618064880371094,-2.7818591594696045,1.487539291381836,0,[]
17294,6.607919216156006,-2.783594846725464,1.4871206283569336,0,[]
17295,6.597772598266602,-2.7855336666107178,1.4864788055419922,0,[]
17296,6.587533950805664,-2.7876124382019043,1.485905408859253,0,[]
17297,6.577253818511963,-2.7902307510375977,1.4851142168045044,0,[]
17298,6.566629409790039,-2.7942285537719727,1.4854786396026611,1,"[(4.960705114171344, -4.29019298500913, 1.2294315438486856)]"
17299,6.555307388305664,-2.79799485206604,1.4852100610733032,0,[]
17300,6.543514728546143,-2.8014791011810303,1.4843462705612185,0,[]
17301,6.531815528869629,-2.8049561977386475,1.4827898740768433,0,[]
17302,6.520878791809082,-2.8085625171661377,1.481975793838501,0,[]
17303,6.510901927947998,-2.8121533393859863,1.4816575050354004,0,[]
17304,6.500956058502197,-2.815180540084839,1.4809026718139648,0,[]
17305,6.491092205047607,-2.818281412124634,1.4805636405944824,0,[]
17306,6.481387615203857,-2.822300910949707,1.4811097383499146,0,[]
17307,6.471367835998535,-2.8259425163269043,1.4814459085464478,0,[]
17308,6.461113929748535,-2.829157590866089,1.4815529584884644,0,[]
17309,6.450599670410156,-2.832186222076416,1.4815760850906372,0,[]
17310,6.439781188964844,-2.8353047370910645,1.481436848640442,0,[]
17311,6.428657531738281,-2.838280200958252,1.480813980102539,0,[]
17312,6.417450904846191,-2.841158390045166,1.479636311531067,0,[]
17313,6.406162738800049,-2.8438801765441895,1.4782063961029053,0,[]
17314,6.394915580749512,-2.8468775749206543,1.476351261138916,0,[]
17315,6.3841705322265625,-2.850435733795166,1.475515842437744,0,[]
17316,6.373875141143799,-2.853668689727783,1.4774891138076782,1,"[(2.6175649915881305, -5.0438163067066935, 1.3929987457126418)]"
17317,6.36372184753418,-2.8567183017730713,1.479354977607727,0,[]
17318,6.35365104675293,-2.8596391677856445,1.4804539680480957,0,[]
17319,6.3431878089904785,-2.862592935562134,1.4814302921295166,0,[]
17320,6.331770420074463,-2.8650426864624023,1.4832006692886353,0,[]
17321,6.319830417633057,-2.86603045463562,1.4846333265304563,0,[]
17322,6.307495594024658,-2.8659794330596924,1.4844459295272827,1,"[(2.604765052699636, -5.057760822835563, 1.3909171612176972)]"
17323,6.295762062072754,-2.866198778152466,1.4828972816467283,0,[]
17324,6.284986972808838,-2.867612600326538,1.4813257455825806,0,[]
17325,6.274158954620361,-2.8690075874328613,1.4782613515853882,0,[]
17326,6.263071060180664,-2.870641708374023,1.4747802019119265,0,[]
17327,6.252593994140625,-2.874441385269165,1.4724541902542114,0,[]
17328,6.243960380554199,-2.8788487911224365,1.4726297855377195,0,[]
17329,6.23780632019043,-2.882103443145752,1.4733515977859497,0,[]
17330,6.231875419616699,-2.8848021030426025,1.4740047454833984,0,[]
17331,6.2256388664245605,-2.886692762374878,1.474109768867493,0,[]
17332,6.2201972007751465,-2.8882288932800293,1.474110126495361,0,[]
17333,6.215594291687012,-2.8894052505493164,1.4740251302719116,0,[]
17334,6.211982250213623,-2.890192747116089,1.474077582359314,0,[]
17335,6.208969593048096,-2.890786647796631,1.4735445976257324,0,[]
17336,6.206404685974121,-2.891608476638794,1.4731463193893433,0,[]
17337,6.204493045806885,-2.8925704956054688,1.472595453262329,0,[]
17338,6.203380107879639,-2.8936266899108887,1.4718490839004517,0,[]
17339,6.202936172485352,-2.894843339920044,1.4709070920944214,0,[]
17340,6.20320987701416,-2.896125078201294,1.4697909355163574,1,"[(2.6125434085334303, -5.051567967171475, 1.3844568839745623)]"
17341,6.20366907119751,-2.897359609603882,1.4685461521148682,0,[]
17342,6.2041449546813965,-2.89790678024292,1.467448592185974,0,[]
17343,6.20427942276001,-2.89841365814209,1.4663223028182983,0,[]
17344,6.204466342926025,-2.8988234996795654,1.4652056694030762,0,[]
17345,6.2045488357543945,-2.899048328399658,1.4643012285232544,0,[]
17346,6.204843521118164,-2.8991215229034424,1.4641027450561523,0,[]
17347,6.205407619476318,-2.8992114067077637,1.46387779712677,0,[]
17348,6.205968379974365,-2.8992888927459717,1.463726282119751,0,[]
17349,6.206266403198242,-2.899258852005005,1.4635835886001587,0,[]
17350,6.206209182739258,-2.899026393890381,1.4634580612182615,0,[]
17351,6.205756187438965,-2.898524045944214,1.463430881500244,0,[]
17352,6.205045223236084,-2.8978843688964844,1.463425874710083,1,"[(2.623685723746691, -5.043019660060761, 1.388440029172284)]"
17353,6.204331398010254,-2.8975298404693604,1.4634052515029907,0,[]
17354,6.203770160675049,-2.8976237773895264,1.4633491039276123,0,[]
17355,6.203468322753906,-2.898057222366333,1.4633477926254272,0,[]
17356,6.203299522399902,-2.8988027572631836,1.463408350944519,0,[]
17357,6.202672481536865,-2.899566650390625,1.463396668434143,0,[]
17358,6.201961040496826,-2.900352954864502,1.4633442163467407,1,"[(2.608111626158199, -5.048104816549126, 1.3906467081385272)]"
17359,6.201211452484131,-2.901172637939453,1.4632961750030518,0,[]
17360,6.200152397155762,-2.9020750522613525,1.463242769241333,0,[]
17361,6.199472427368164,-2.902904510498047,1.4632117748260498,0,[]
17362,6.198894500732422,-2.9037039279937744,1.4631919860839844,0,[]
17363,6.198343753814697,-2.904430389404297,1.463151216506958,0,[]
17364,6.197809219360352,-2.905109167098999,1.4631032943725586,0,[]
17365,6.197432041168213,-2.905670166015625,1.4630756378173828,0,[]
17366,6.197299480438232,-2.905963659286499,1.463084101676941,0,[]
17367,6.197009086608887,-2.9063167572021484,1.463154435157776,0,[]
17368,6.1965765953063965,-2.9068386554718018,1.4632259607315063,0,[]
17369,6.196207523345947,-2.907252550125122,1.4633538722991943,0,[]
17370,6.195539951324463,-2.9075169563293457,1.463491678237915,1,"[(2.5994371056214987, -5.050471935299042, 1.3884256769314054)]"
17371,6.194180011749268,-2.908087968826294,1.4638079404830933,0,[]
17372,6.191871166229248,-2.9085683822631836,1.4633703231811523,0,[]
17373,6.188449382781982,-2.9093852043151855,1.4628045558929443,0,[]
17374,6.183764457702637,-2.910919189453125,1.4629194736480713,0,[]
17375,6.179973125457764,-2.912209987640381,1.4644570350646973,0,[]
17376,6.17645788192749,-2.912440538406372,1.464345932006836,2,"[(2.6011324085884686, -5.054461420994555, 1.390427471533798), (3.3117260525991683, -2.7811601673150537, 1.4956742029575771)]"
17377,6.173895359039307,-2.912943124771118,1.4637696743011477,0,[]
17378,6.171751499176025,-2.914271831512451,1.463316559791565,0,[]
17379,6.170255184173584,-2.91611909866333,1.462618350982666,0,[]
17380,6.169893741607666,-2.917487382888794,1.4632354974746704,0,[]
17381,6.169381618499756,-2.9184813499450684,1.4631856679916382,0,[]
17382,6.168956756591797,-2.919312000274658,1.4635382890701294,1,"[(2.6330606853613574, -5.037914742221748, 1.3919799122961554)]"
17383,6.168448448181152,-2.920168399810791,1.4636520147323608,0,[]
17384,6.167594909667969,-2.921241044998169,1.4637892246246338,0,[]
17385,6.1655192375183105,-2.922424554824829,1.4645832777023315,0,[]
17386,6.161632537841797,-2.9240214824676514,1.4652631282806396,0,[]
17387,6.1569085121154785,-2.925797462463379,1.4662853479385376,0,[]
17388,6.149710178375244,-2.9274795055389404,1.467226266860962,0,[]
17389,6.140926361083984,-2.929029703140259,1.4680709838867188,0,[]
17390,6.131067276000977,-2.93014144897461,1.4688574075698853,0,[]
17391,6.121328830718994,-2.93078875541687,1.4694981575012207,0,[]
17392,6.110731601715088,-2.9308395385742188,1.4688466787338257,0,[]
17393,6.099503517150879,-2.931199789047241,1.467223882675171,0,[]
17394,6.089033126831055,-2.932507038116455,1.4657868146896362,0,[]
17395,6.079453468322754,-2.934243679046631,1.4639276266098022,0,[]
17396,6.070091247558594,-2.935558319091797,1.4611293077468872,0,[]
17397,6.060824394226074,-2.9379637241363525,1.458566665649414,0,[]
17398,6.051637649536133,-2.940509557723999,1.45570707321167,0,[]
17399,6.042245864868164,-2.9438893795013428,1.452545166015625,0,[]
17400,6.032515048980713,-2.947991371154785,1.450940489768982,0,[]
17401,6.022341728210449,-2.952651262283325,1.4505668878555298,0,[]
17402,6.01180362701416,-2.956982374191284,1.4504565000534058,0,[]
17403,6.001181602478027,-2.9607574939727783,1.450615644454956,0,[]
17404,5.990542411804199,-2.9639625549316406,1.450210690498352,0,[]
17405,5.9799485206604,-2.966744899749756,1.4497820138931274,0,[]
17406,5.96944522857666,-2.9693405628204346,1.4502794742584229,0,[]
17407,5.9588799476623535,-2.971806526184082,1.4506713151931765,0,[]
17408,5.948279857635498,-2.9742369651794434,1.4509397745132446,0,[]
17409,5.937742710113525,-2.976550817489624,1.4510294198989868,0,[]
17410,5.927303791046143,-2.9786572456359863,1.4508239030838013,0,[]
17411,5.916903495788574,-2.9805634021759033,1.4501081705093384,0,[]
17412,5.906490802764893,-2.982342481613159,1.4491901397705078,0,[]
17413,5.8960113525390625,-2.984141111373902,1.448664307594299,0,[]
17414,5.885480880737305,-2.9861061573028564,1.447879433631897,0,[]
17415,5.874938011169434,-2.9880788326263428,1.4463622570037842,0,[]
17416,5.864387035369873,-2.9901204109191895,1.444409728050232,0,[]
17417,5.853944778442383,-2.992919445037842,1.4425140619277954,0,[]
17418,5.843364238739014,-2.9954588413238525,1.4413702487945557,0,[]
17419,5.832779884338379,-2.997581958770752,1.441200852394104,0,[]
17420,5.8222856521606445,-2.9993538856506348,1.4413470029830933,0,[]
17421,5.811890602111816,-3.0012903213500977,1.4411475658416748,0,[]
17422,5.8016228675842285,-3.003359079360962,1.4412150382995603,0,[]
17423,5.791515827178955,-3.005760669708252,1.4417906999588013,0,[]
17424,5.781413555145264,-3.008209228515625,1.4420852661132812,1,"[(2.6138277999455064, -5.058257347383471, 1.3861337586997322)]"
17425,5.771198749542236,-3.0104129314422607,1.4419316053390503,0,[]
17426,5.760891437530518,-3.012506008148194,1.441419005393982,0,[]
17427,5.750540733337402,-3.0144712924957275,1.441051721572876,0,[]
17428,5.740182876586914,-3.0161125659942627,1.4406816959381104,0,[]
17429,5.729754447937012,-3.017906665802002,1.4401342868804932,0,[]
17430,5.719290733337402,-3.01987624168396,1.4392637014389038,0,[]
17431,5.708976745605469,-3.022152900695801,1.438148021697998,0,[]
17432,5.698763847351074,-3.024585485458374,1.4373528957366943,0,[]
17433,5.6886515617370605,-3.026506185531616,1.436957836151123,0,[]
17434,5.678415298461914,-3.0286953449249268,1.4366247653961182,0,[]
17435,5.669871807098389,-3.03090500831604,1.4368125200271606,0,[]
17436,5.662439346313477,-3.032754182815552,1.437102437019348,2,"[(2.607963435622772, -5.048383660782938, 1.3912721217962511), (3.3234211046916644, -2.7797688737008492, 1.4960681076630364)]"
17437,5.656111717224121,-3.034514904022217,1.4372626543045044,0,[]
17438,5.651147365570068,-3.0361855030059814,1.4377890825271606,0,[]
17439,5.6472368240356445,-3.037912607192993,1.4380128383636477,0,[]
17440,5.644075870513916,-3.0396106243133545,1.4380062818527222,0,[]
17441,5.641573905944824,-3.041123390197754,1.4380042552947998,0,[]
17442,5.63983154296875,-3.042275905609131,1.438198804855347,0,[]
17443,5.638173580169678,-3.042728900909424,1.4383643865585327,0,[]
17444,5.63643217086792,-3.0432891845703125,1.4387050867080688,0,[]
17445,5.634824275970459,-3.0439467430114746,1.43885600566864,0,[]
17446,5.633240222930908,-3.044661283493042,1.438847899436951,0,[]
