frame,x,y,z,detections,boulders
5597,15.299822807312012,-2.39601469039917,1.6864668130874634,0,[]
5598,15.30525016784668,-2.39452862739563,1.685473918914795,0,[]
5599,15.310765266418455,-2.392857074737549,1.6847394704818726,0,[]
5600,15.316336631774902,-2.39111328125,1.6843221187591553,3,"[(17.21433517234969, -2.771225908118943, 1.652352880876893), (16.747758705738832, -2.0469251506289132, 1.3183561260598784), (17.954354647703113, -2.0311558949705844, 1.586619904858497)]"
5601,15.321969985961914,-2.3899824619293213,1.684136152267456,0,[]
5602,15.327594757080078,-2.3891937732696533,1.683954119682312,0,[]
5603,15.333222389221191,-2.3885316848754883,1.6836291551589966,0,[]
5604,15.33882999420166,-2.3879499435424805,1.6832234859466553,0,[]
5605,15.344435691833496,-2.3874423503875732,1.6826995611190796,0,[]
5606,15.350031852722168,-2.38698673248291,1.6819534301757812,0,[]
5607,15.355616569519045,-2.3864824771881104,1.680839776992798,0,[]
5608,15.361250877380373,-2.386027574539185,1.6796774864196775,0,[]
5609,15.366904258728027,-2.385383129119873,1.67814040184021,0,[]
5610,15.372713088989258,-2.384506940841675,1.6762218475341797,0,[]
5611,15.378644943237305,-2.383535861968994,1.6759573221206665,0,[]
5612,15.384623527526855,-2.381809711456299,1.6758016347885132,0,[]
5613,15.390661239624023,-2.379865884780884,1.6766951084136963,0,[]
5614,15.396751403808594,-2.376993417739868,1.676630973815918,0,[]
5615,15.402875900268556,-2.3740334510803223,1.6761199235916138,0,[]
5616,15.40986442565918,-2.3715577125549316,1.6772123575210571,0,[]
5617,15.417304039001465,-2.3704569339752197,1.6794599294662476,0,[]
5618,15.423959732055664,-2.3697304725646973,1.6806455850601196,0,[]
5619,15.430790901184082,-2.369575023651123,1.6813316345214844,0,[]
5620,15.43816375732422,-2.3698534965515137,1.681510090827942,2,"[(17.21181513247241, -2.770673480174064, 1.6521494803479622), (17.949649150390552, -2.03101582908149, 1.583673145260664)]"
5621,15.445849418640137,-2.370601177215576,1.6809194087982178,0,[]
5622,15.453033447265623,-2.371515989303589,1.6802877187728882,0,[]
5623,15.460158348083496,-2.371824264526367,1.6792365312576294,0,[]
5624,15.466649055480955,-2.3718016147613525,1.6785247325897217,0,[]
5625,15.472756385803224,-2.370930433273315,1.678532361984253,0,[]
5626,15.478517532348633,-2.370037317276001,1.6784605979919434,0,[]
5627,15.48445987701416,-2.369535207748413,1.6780964136123655,0,[]
5628,15.490646362304688,-2.3692774772644043,1.677406907081604,0,[]
5629,15.496379852294922,-2.3689732551574707,1.6765302419662476,0,[]
5630,15.501788139343262,-2.3688650131225586,1.6759743690490725,0,[]
5631,15.506930351257324,-2.36804723739624,1.6748542785644531,0,[]
5632,15.511950492858888,-2.367368698120117,1.673992395401001,0,[]
5633,15.51734733581543,-2.366997003555298,1.6732354164123535,0,[]
5634,15.522823333740234,-2.366711378097534,1.6723438501358032,0,[]
5635,15.527907371520996,-2.3664088249206543,1.6717857122421265,0,[]
5636,15.532715797424316,-2.3659651279449463,1.6709041595458984,0,[]
5637,15.53758716583252,-2.3655734062194824,1.670059323310852,0,[]
5638,15.542333602905272,-2.3651702404022217,1.668947696685791,0,[]
5639,15.546942710876465,-2.3646998405456543,1.6677558422088623,0,[]
5640,15.551591873168944,-2.3640077114105225,1.666995644569397,2,"[(17.213835363049817, -2.771911551145341, 1.6523383194980676), (17.960751855037092, -2.033176097270729, 1.5857359477528055)]"
5641,15.55639362335205,-2.3631129264831543,1.667062520980835,0,[]
5642,15.561431884765623,-2.362175464630127,1.6671528816223145,0,[]
5643,15.566598892211914,-2.3615381717681885,1.666677474975586,0,[]
5644,15.571738243103027,-2.360952854156494,1.6662784814834597,0,[]
5645,15.576851844787598,-2.360427141189575,1.6659660339355469,0,[]
5646,15.5814847946167,-2.360002279281616,1.665568232536316,0,[]
5647,15.585861206054688,-2.3595190048217773,1.6650387048721311,0,[]
5648,15.58991813659668,-2.3590312004089355,1.6645609140396118,0,[]
5649,15.593850135803224,-2.358276605606079,1.6644892692565918,0,[]
5650,15.597922325134276,-2.3572819232940674,1.6645950078964231,0,[]
5651,15.602405548095703,-2.356700897216797,1.6646511554718018,0,[]
5652,15.607959747314451,-2.3565096855163574,1.664451003074646,0,[]
5653,15.613737106323242,-2.356358766555786,1.6643821001052856,0,[]
5654,15.619637489318848,-2.3561511039733887,1.66422700881958,0,[]
5655,15.625563621520996,-2.355886936187744,1.664103627204895,0,[]
5656,15.631321907043455,-2.3553805351257324,1.6642147302627563,0,[]
5657,15.636999130249023,-2.354715585708618,1.664097547531128,0,[]
5658,15.642645835876465,-2.3540055751800537,1.663831114768982,0,[]
5659,15.648483276367188,-2.3533453941345215,1.6634752750396729,0,[]
5660,15.65450382232666,-2.3526318073272705,1.663013577461243,2,"[(17.21036872074332, -2.77050049424423, 1.6517557415585233), (17.94745411568489, -2.031470478629858, 1.5868985169428242)]"
5661,15.66048526763916,-2.351815938949585,1.6624284982681274,0,[]
5662,15.66649055480957,-2.3509199619293213,1.661734700202942,0,[]
5663,15.672639846801758,-2.3499228954315186,1.6607451438903809,0,[]
5664,15.678937911987305,-2.348803758621216,1.6598533391952517,0,[]
5665,15.685300827026367,-2.346806287765503,1.658718824386597,0,[]
5666,15.691431999206545,-2.344740867614746,1.6581982374191284,0,[]
5667,15.69743824005127,-2.342820644378662,1.657783031463623,0,[]
5668,15.703125953674316,-2.3398377895355225,1.656982660293579,0,[]
5669,15.708388328552246,-2.3360893726348877,1.6557952165603638,0,[]
5670,15.713262557983398,-2.331579208374023,1.6546425819396973,0,[]
5671,15.717765808105469,-2.326932907104492,1.6537537574768066,0,[]
5672,15.721920013427734,-2.3226547241210938,1.6535468101501465,0,[]
5673,15.72596263885498,-2.3187859058380127,1.6534438133239746,0,[]
5674,15.729914665222168,-2.3153576850891113,1.6533859968185425,0,[]
5675,15.733793258666992,-2.3124496936798096,1.6535229682922363,0,[]
5676,15.737618446350098,-2.3096134662628174,1.6537859439849854,0,[]
5677,15.741426467895508,-2.3068177700042725,1.6539872884750366,0,[]
5678,15.745318412780762,-2.3041484355926514,1.6541014909744265,0,[]
5679,15.74924659729004,-2.3014702796936035,1.6538077592849731,0,[]
5680,15.75315284729004,-2.298943519592285,1.653119444847107,1,"[(17.236909530064867, -2.783470179312804, 1.6487309438369593)]"
5681,15.757168769836426,-2.296804428100586,1.6527339220046997,0,[]
5682,15.761358261108398,-2.2948460578918457,1.652456760406494,0,[]
5683,15.76571273803711,-2.2927610874176025,1.6517562866210938,0,[]
5684,15.769890785217283,-2.2909505367279053,1.6513596773147583,0,[]
5685,15.774165153503418,-2.2889018058776855,1.6509416103363037,0,[]
5686,15.778383255004885,-2.2865400314331055,1.6503154039382937,0,[]
5687,15.782565116882324,-2.283689260482788,1.649831771850586,0,[]
5688,15.78685188293457,-2.2799935340881348,1.649641036987305,0,[]
5689,15.791230201721191,-2.2761008739471436,1.6493966579437256,0,[]
5690,15.795684814453123,-2.271984100341797,1.6491286754608154,0,[]
5691,15.800142288208008,-2.267812728881836,1.648735284805298,0,[]
5692,15.804646492004396,-2.263838768005371,1.648216724395752,0,[]
5693,15.809179306030272,-2.2602694034576416,1.647337555885315,0,[]
5694,15.81382656097412,-2.2568182945251465,1.6460522413253784,0,[]
5695,15.818514823913574,-2.2538886070251465,1.6448930501937866,0,[]
5696,15.823282241821287,-2.251833915710449,1.6448256969451904,0,[]
5697,15.827808380126951,-2.2502639293670654,1.6449379920959473,0,[]
5698,15.832451820373535,-2.2489452362060547,1.6449137926101685,0,[]
5699,15.837334632873535,-2.247386932373047,1.6445924043655396,0,[]
5700,15.841951370239258,-2.245777130126953,1.644436955451965,0,[]
5701,15.846735954284668,-2.2438108921051025,1.6442362070083618,0,[]
5702,15.851484298706056,-2.241271495819092,1.6439167261123655,0,[]
5703,15.856228828430176,-2.2384583950042725,1.6433826684951782,0,[]
5704,15.861016273498535,-2.2353036403656006,1.6424028873443604,0,[]
5705,15.865937232971191,-2.231837272644043,1.6409037113189695,0,[]
5706,15.871005058288574,-2.228754997253418,1.6399506330490112,0,[]
5707,15.876201629638672,-2.225741386413574,1.6393004655838013,0,[]
5708,15.881353378295898,-2.2225699424743652,1.638452410697937,0,[]
5709,15.886369705200195,-2.2194347381591797,1.637631058692932,0,[]
5710,15.89138126373291,-2.2165002822875977,1.6360578536987305,0,[]
5711,15.896306991577148,-2.21339750289917,1.6338660717010498,0,[]
5712,15.90130615234375,-2.209495306015014,1.6311399936676023,0,[]
5713,15.9066801071167,-2.205259084701538,1.6285109519958496,0,[]
5714,15.912490844726562,-2.2020256519317627,1.627167820930481,0,[]
5715,15.9185152053833,-2.1991965770721436,1.6264759302139282,0,[]
5716,15.924436569213867,-2.1964211463928223,1.6253081560134888,0,[]
5717,15.930215835571287,-2.193782091140747,1.6238558292388916,0,[]
5718,15.935867309570312,-2.1915597915649414,1.6222190856933594,0,[]
5719,15.941255569458008,-2.1892497539520264,1.6207586526870728,0,[]
5720,15.946228981018066,-2.1860737800598145,1.619924545288086,0,[]
5721,15.950973510742188,-2.1829733848571777,1.6188693046569824,0,[]
5722,15.955620765686035,-2.1799979209899902,1.6181466579437256,0,[]
5723,15.960020065307615,-2.177156925201416,1.617384433746338,0,[]
5724,15.964366912841797,-2.173964500427246,1.616415023803711,0,[]
5725,15.968725204467772,-2.1705243587493896,1.6155216693878174,0,[]
5726,15.973037719726562,-2.1672089099884033,1.6143654584884644,0,[]
5727,15.977662086486816,-2.164396286010742,1.6127254962921145,0,[]
5728,15.982444763183594,-2.162476062774658,1.6115920543670654,0,[]
5729,15.987139701843262,-2.1608617305755615,1.6109501123428345,0,[]
5730,15.991841316223145,-2.1592392921447754,1.610790729522705,0,[]
5731,15.996614456176758,-2.1573779582977295,1.6108689308166504,0,[]
5732,16.00124740600586,-2.1552562713623047,1.6107550859451294,0,[]
5733,16.005708694458008,-2.15310001373291,1.6102068424224854,0,[]
5734,16.010347366333008,-2.1509945392608643,1.60944664478302,0,[]
5735,16.015422821044922,-2.1491687297821045,1.6093201637268066,0,[]
5736,16.020410537719727,-2.1476635932922363,1.6091893911361694,0,[]
5737,16.025205612182617,-2.1464619636535645,1.6089932918548584,0,[]
5738,16.029926300048828,-2.145439863204956,1.6084978580474854,0,[]
5739,16.0347900390625,-2.1446499824523926,1.608290195465088,0,[]
5740,16.039695739746094,-2.144005298614502,1.6081479787826538,2,"[(17.59561200262708, -3.0671140120714733, 1.6201064127217135), (17.947215883738775, -2.0311999050203933, 1.5844196786492646)]"
5741,16.044822692871094,-2.143294334411621,1.6085171699523926,0,[]
5742,16.049640655517578,-2.1419572830200195,1.6090586185455322,0,[]
5743,16.05426025390625,-2.14041519165039,1.6093006134033203,0,[]
5744,16.058900833129883,-2.1389853954315186,1.6096501350402832,0,[]
5745,16.0637264251709,-2.1373589038848877,1.60931396484375,0,[]
5746,16.06873893737793,-2.135676622390747,1.608188271522522,0,[]
5747,16.073698043823242,-2.1341192722320557,1.607266545295715,0,[]
5748,16.078577041625977,-2.1322362422943115,1.606558084487915,0,[]
5749,16.083271026611328,-2.1301417350769043,1.6066378355026243,0,[]
5750,16.08788299560547,-2.127816677093506,1.6068035364151,0,[]
5751,16.09245491027832,-2.12536883354187,1.6067324876785278,0,[]
5752,16.0969295501709,-2.1229665279388428,1.606229543685913,0,[]
5753,16.101383209228516,-2.1203694343566895,1.6058847904205322,0,[]
5754,16.10588264465332,-2.117540121078491,1.605582356452942,0,[]
5755,16.110179901123047,-2.1145715713500977,1.6053118705749512,0,[]
5756,16.114858627319336,-2.1109111309051514,1.604209542274475,0,[]
5757,16.11935043334961,-2.1072888374328613,1.6016842126846311,0,[]
5758,16.124181747436523,-2.1041324138641357,1.600921869277954,0,[]
5759,16.129413604736328,-2.1017353534698486,1.6007883548736572,0,[]
5760,16.134862899780273,-2.0992252826690674,1.5998531579971311,2,"[(17.950247714237857, -2.030652728975258, 1.5837255941172057), (17.993181376120738, -2.2237221095990343, 1.5804739996040447)]"
5761,16.14042854309082,-2.0968661308288574,1.5985071659088137,0,[]
5762,16.146299362182617,-2.094444513320923,1.597657561302185,0,[]
5763,16.152429580688477,-2.0916330814361572,1.5976510047912598,0,[]
5764,16.15886688232422,-2.089099645614624,1.5975494384765625,0,[]
5765,16.165264129638672,-2.0869240760803223,1.5972063541412354,0,[]
5766,16.171592712402344,-2.08493971824646,1.5965087413787842,0,[]
5767,16.17780113220215,-2.08306622505188,1.5952028036117554,0,[]
5768,16.184101104736328,-2.0813000202178955,1.594178557395935,0,[]
5769,16.190563201904297,-2.07944655418396,1.593011498451233,0,[]
5770,16.19708251953125,-2.0773446559906006,1.591930866241455,0,[]
5771,16.203868865966797,-2.0751326084136963,1.5916341543197632,0,[]
5772,16.210674285888672,-2.0727109909057617,1.5914342403411863,0,[]
5773,16.217510223388672,-2.0707006454467773,1.5911695957183838,0,[]
5774,16.224428176879883,-2.069081544876098,1.5908876657485962,0,[]
5775,16.23154640197754,-2.0676052570343018,1.590579628944397,0,[]
5776,16.239038467407227,-2.0662388801574707,1.589774489402771,0,[]
5777,16.24645233154297,-2.065106153488159,1.5887082815170288,0,[]
5778,16.25412940979004,-2.0641934871673584,1.5873708724975586,0,[]
5779,16.261747360229492,-2.063255548477173,1.5867252349853516,0,[]
5780,16.269487380981445,-2.062300443649292,1.586025953292847,1,"[(17.99338652505623, -2.219362647919465, 1.5802149681763278)]"
5781,16.27727508544922,-2.0612926483154297,1.584918737411499,0,[]
5782,16.28527069091797,-2.05976939201355,1.583814263343811,0,[]
5783,16.29353904724121,-2.0579516887664795,1.5827547311782837,0,[]
5784,16.301877975463867,-2.056142091751098,1.5815131664276123,0,[]
5785,16.31026840209961,-2.054337978363037,1.579383373260498,0,[]
5786,16.318836212158203,-2.0525476932525635,1.576988697052002,0,[]
5787,16.327449798583984,-2.0506742000579834,1.57441246509552,0,[]
5788,16.33599853515625,-2.0489957332611084,1.5722713470458984,0,[]
5789,16.344261169433594,-2.047881841659546,1.571349024772644,0,[]
5790,16.352039337158203,-2.0467803478240967,1.5707734823226929,0,[]
5791,16.359315872192383,-2.0451393127441406,1.570917010307312,0,[]
5792,16.366117477416992,-2.043543577194214,1.5714467763900757,0,[]
5793,16.372455596923828,-2.0422074794769287,1.5717637538909912,0,[]
5794,16.378406524658203,-2.0410337448120117,1.5718603134155271,0,[]
5795,16.384140014648438,-2.03983736038208,1.5716103315353394,0,[]
5796,16.38968276977539,-2.0386130809783936,1.5711785554885864,0,[]
5797,16.395029067993164,-2.0373902320861816,1.5705382823944092,0,[]
5798,16.40017318725586,-2.0362894535064697,1.5698481798171997,0,[]
5799,16.405122756958008,-2.0351667404174805,1.569455862045288,0,[]
5800,16.41002655029297,-2.0337231159210205,1.569035291671753,0,[]
5801,16.414817810058594,-2.0321455001831055,1.5684460401535034,0,[]
5802,16.419504165649414,-2.0306661128997803,1.5678156614303589,0,[]
5803,16.42407989501953,-2.0292439460754395,1.5669890642166138,0,[]
5804,16.428503036499023,-2.0279319286346436,1.566074013710022,0,[]
5805,16.432861328125,-2.0268301963806152,1.565295696258545,0,[]
5806,16.4372501373291,-2.0257198810577393,1.5645301342010498,0,[]
5807,16.44166374206543,-2.0244927406311035,1.5638625621795654,0,[]
5808,16.446157455444336,-2.0236055850982666,1.563560962677002,0,[]
5809,16.4507999420166,-2.0231502056121826,1.5635119676589966,0,[]
5810,16.45511817932129,-2.0230352878570557,1.5635578632354736,0,[]
5811,16.45587158203125,-2.024350166320801,1.5646508932113647,0,[]
5812,16.453964233398438,-2.0267703533172607,1.5661332607269287,0,[]
5813,16.452068328857422,-2.0284554958343506,1.567240595817566,0,[]
5814,16.451387405395508,-2.0295519828796387,1.5682597160339355,0,[]
5815,16.451702117919922,-2.03063440322876,1.5681922435760498,0,[]
5816,16.454029083251953,-2.0307838916778564,1.5685231685638428,0,[]
5817,16.457359313964844,-2.031035900115967,1.5688825845718384,0,[]
5818,16.460060119628906,-2.0317561626434326,1.569237470626831,0,[]
5819,16.461641311645508,-2.0332629680633545,1.569248914718628,0,[]
5820,16.462879180908203,-2.0346593856811523,1.568305730819702,2,"[(17.934998464112788, -2.027697697795835, 1.5833521158673078), (17.983157430680414, -2.216500561269311, 1.579117979904138)]"
5821,16.465576171875,-2.03509783744812,1.5675508975982666,0,[]
5822,16.468576431274414,-2.0354323387145996,1.5676718950271606,0,[]
5823,16.471813201904297,-2.03653335571289,1.5681217908859253,0,[]
5824,16.475940704345703,-2.036912202835083,1.568523645401001,0,[]
5825,16.48067283630371,-2.0376243591308594,1.5690816640853882,0,[]
5826,16.48563003540039,-2.0380544662475586,1.5695353746414185,0,[]
5827,16.491159439086914,-2.0385472774505615,1.5696357488632202,0,[]
5828,16.496957778930664,-2.039215087890625,1.569122076034546,0,[]
5829,16.501943588256836,-2.0403237342834473,1.5688400268554688,0,[]
5830,16.50634765625,-2.041748285293579,1.569300651550293,0,[]
5831,16.508243560791016,-2.046154499053955,1.5701751708984375,0,[]
5832,16.511051177978516,-2.0492656230926514,1.570231318473816,0,[]
5833,16.51493263244629,-2.0507218837738037,1.5699498653411863,0,[]
5834,16.519163131713867,-2.050663709640503,1.569466233253479,0,[]
5835,16.524028778076172,-2.0506510734558105,1.568848729133606,0,[]
5836,16.529409408569336,-2.050987243652344,1.5681344270706177,0,[]
5837,16.535118103027344,-2.0513694286346436,1.5669426918029783,0,[]
5838,16.54078483581543,-2.0516154766082764,1.5657334327697754,0,[]
5839,16.546419143676758,-2.0515644550323486,1.5648032426834106,0,[]
5840,16.552120208740234,-2.051328420639038,1.5637353658676147,2,"[(18.012899522646084, -2.0324191961383735, 1.578684659949428), (17.996601284557883, -2.219560704457032, 1.5785265351947468)]"
5841,16.55776023864746,-2.0506837368011475,1.5628042221069336,0,[]
5842,16.56329917907715,-2.049713611602783,1.5617241859436035,0,[]
5843,16.568714141845703,-2.048445463180542,1.5602221488952637,0,[]
5844,16.57384490966797,-2.0470051765441895,1.5588657855987549,0,[]
5845,16.578937530517578,-2.0452051162719727,1.5576719045639038,0,[]
5846,16.584070205688477,-2.0432865619659424,1.557079792022705,0,[]
5847,16.58884620666504,-2.041771411895752,1.556622862815857,0,[]
5848,16.59303092956543,-2.0408551692962646,1.5565481185913086,0,[]
5849,16.596696853637695,-2.0397868156433105,1.5563852787017822,0,[]
5850,16.60031509399414,-2.0386881828308105,1.556091070175171,0,[]
5851,16.603805541992188,-2.037720203399658,1.5554314851760864,0,[]
5852,16.60721778869629,-2.0369606018066406,1.5541824102401731,0,[]
5853,16.610782623291016,-2.0362253189086914,1.552615523338318,0,[]
5854,16.6146183013916,-2.0360043048858643,1.5514103174209597,0,[]
5855,16.618427276611328,-2.0361859798431396,1.550594449043274,0,[]
5856,16.622228622436523,-2.0365688800811768,1.549746036529541,0,[]
5857,16.626127243041992,-2.037017822265625,1.5489150285720823,0,[]
5858,16.630290985107422,-2.0375936031341553,1.5485910177230835,0,[]
5859,16.634672164916992,-2.0382871627807617,1.5488288402557373,0,[]
5860,16.63923454284668,-2.039010763168335,1.54949152469635,2,"[(18.300807729249243, -2.29099223602659, 1.5535025163709688), (18.74231578472635, -2.3313730305388747, 1.5223939684077505)]"
5861,16.643924713134766,-2.0397303104400635,1.5500380992889404,0,[]
5862,16.648738861083984,-2.0404303073883057,1.5506103038787842,0,[]
5863,16.653575897216797,-2.040965795516968,1.5510581731796265,0,[]
5864,16.658226013183594,-2.041351795196533,1.5513534545898438,0,[]
5865,16.662839889526367,-2.0416665077209473,1.5515708923339844,0,[]
5866,16.66759490966797,-2.041929244995117,1.551596760749817,0,[]
5867,16.672204971313477,-2.0419375896453857,1.5516959428787231,0,[]
5868,16.67679786682129,-2.0417709350585938,1.551801085472107,0,[]
5869,16.681499481201172,-2.0416011810302734,1.5518877506256104,0,[]
5870,16.686168670654297,-2.041527509689331,1.5519922971725464,0,[]
5871,16.69062614440918,-2.0416150093078613,1.5520418882369995,0,[]
5872,16.695024490356445,-2.04174542427063,1.5521007776260376,0,[]
5873,16.69924545288086,-2.0417122840881348,1.5524539947509766,0,[]
5874,16.703344345092773,-2.0415773391723633,1.5527511835098269,0,[]
5875,16.707406997680664,-2.0414421558380127,1.553315043449402,0,[]
5876,16.711641311645508,-2.041313648223877,1.5543692111968994,0,[]
5877,16.715974807739258,-2.041306257247925,1.5552544593811035,0,[]
5878,16.720457077026367,-2.041217088699341,1.5556952953338623,0,[]
5879,16.725120544433594,-2.0410304069519043,1.5555869340896606,0,[]
5880,16.729780197143555,-2.040631055831909,1.555553674697876,2,"[(18.732582050444048, -2.326272791248658, 1.5196431092160614), (18.85451387731592, -2.0874543921815563, 1.465399329188174)]"
5881,16.73432731628418,-2.0402262210845947,1.5552864074707031,0,[]
5882,16.73847007751465,-2.0407369136810303,1.5551111698150637,0,[]
5883,16.742420196533203,-2.0418412685394287,1.555930256843567,0,[]
5884,16.746383666992188,-2.042567491531372,1.55722177028656,0,[]
5885,16.750473022460938,-2.0429279804229736,1.5584396123886108,0,[]
5886,16.754741668701172,-2.0431203842163086,1.5594937801361084,0,[]
5887,16.75910186767578,-2.043082475662231,1.5601768493652344,0,[]
5888,16.76358413696289,-2.043046712875366,1.5610010623931885,0,[]
5889,16.76811408996582,-2.0430808067321777,1.5619100332260132,0,[]
5890,16.772571563720703,-2.0430665016174316,1.5628151893615725,0,[]
5891,16.77694320678711,-2.043365478515625,1.5637975931167605,0,[]
5892,16.78124237060547,-2.0438992977142334,1.564723014831543,0,[]
5893,16.78547477722168,-2.0442802906036377,1.565585017204285,0,[]
5894,16.789674758911133,-2.0445570945739746,1.5664812326431274,0,[]
5895,16.793794631958008,-2.0446622371673584,1.5673116445541382,0,[]
5896,16.797893524169922,-2.044748544692993,1.568068504333496,0,[]
5897,16.801992416381836,-2.0449862480163574,1.5688430070877075,0,[]
5898,16.80611228942871,-2.0452542304992676,1.569532871246338,0,[]
5899,16.810319900512695,-2.045335531234741,1.5702494382858276,0,[]
5900,16.814598083496094,-2.0456113815307617,1.5700891017913818,0,[]
5901,16.818880081176758,-2.046336889266968,1.5697776079177856,0,[]
5902,16.823179244995117,-2.047349691390991,1.5699524879455566,0,[]
5903,16.82752799987793,-2.0484251976013184,1.570265293121338,0,[]
5904,16.831899642944336,-2.049309492111206,1.570981740951538,0,[]
5905,16.836284637451172,-2.0497312545776367,1.5720020532608032,0,[]
5906,16.840728759765625,-2.050049304962158,1.5729340314865112,0,[]
5907,16.84520721435547,-2.0504610538482666,1.57344388961792,0,[]
5908,16.849674224853516,-2.051471471786499,1.5735539197921753,0,[]
5909,16.854022979736328,-2.052823781967163,1.5735936164855957,0,[]
5910,16.85839080810547,-2.054506778717041,1.5737544298171997,0,[]
5911,16.862789154052734,-2.056201934814453,1.5740996599197388,0,[]
5912,16.867206573486328,-2.0573689937591553,1.574659824371338,0,[]
5913,16.871519088745117,-2.057701587677002,1.5752006769180298,0,[]
5914,16.875612258911133,-2.0572690963745117,1.5760194063186646,0,[]
5915,16.878768920898438,-2.058452844619751,1.5781590938568115,0,[]
5916,16.881235122680664,-2.0596578121185303,1.579264760017395,0,[]
5917,16.883243560791016,-2.0603840351104736,1.579124927520752,0,[]
5918,16.883750915527344,-2.0626964569091797,1.5802236795425415,0,[]
5919,16.88482666015625,-2.063293933868408,1.581501603126526,0,[]
5920,16.88617706298828,-2.063455104827881,1.5826563835144043,0,[]
5921,16.887678146362305,-2.063894271850586,1.5836817026138306,0,[]
5922,16.889446258544922,-2.0644407272338867,1.5841485261917114,0,[]
5923,16.891387939453125,-2.0651848316192627,1.584432601928711,0,[]
5924,16.893632888793945,-2.065606594085694,1.5845985412597656,0,[]
5925,16.895692825317383,-2.0663058757781982,1.585484266281128,0,[]
5926,16.89787483215332,-2.066831350326538,1.585903882980347,0,[]
5927,16.900232315063477,-2.0673599243164062,1.5866093635559082,0,[]
5928,16.90291976928711,-2.067868232727051,1.587870478630066,0,[]
5929,16.90568733215332,-2.068572759628296,1.5890727043151855,0,[]
5930,16.908571243286133,-2.069298028945923,1.5902562141418457,0,[]
5931,16.911596298217773,-2.070078611373902,1.5912444591522217,0,[]
5932,16.914844512939453,-2.070770025253296,1.5921838283538818,0,[]
5933,16.918224334716797,-2.0715622901916504,1.593618869781494,0,[]
5934,16.921722412109375,-2.0725929737091064,1.5949304103851318,0,[]
5935,16.925399780273438,-2.0738167762756348,1.5959802865982056,0,[]
5936,16.928985595703125,-2.075413942337036,1.596846580505371,0,[]
5937,16.932653427124023,-2.076509952545166,1.597133755683899,0,[]
5938,16.936071395874023,-2.076953172683716,1.5967605113983154,0,[]
5939,16.939043045043945,-2.076939582824707,1.5965008735656738,0,[]
5940,16.94114875793457,-2.078080177307129,1.597847819328308,0,[]
5941,16.943452835083008,-2.079047441482544,1.5983593463897705,0,[]
5942,16.945960998535156,-2.0799975395202637,1.5973654985427856,0,[]
5943,16.94889259338379,-2.0808396339416504,1.5971016883850098,0,[]
5944,16.952207565307617,-2.0814549922943115,1.5980621576309204,0,[]
5945,16.955198287963867,-2.082245349884033,1.5995577573776243,0,[]
5946,16.957521438598633,-2.0836451053619385,1.6013973951339722,0,[]
5947,16.959383010864258,-2.0849404335021973,1.6030319929122925,0,[]
5948,16.961015701293945,-2.08640456199646,1.6042118072509766,0,[]
5949,16.96269416809082,-2.087656259536743,1.6047793626785278,0,[]
5950,16.96442413330078,-2.0886690616607666,1.6058610677719116,0,[]
5951,16.96622085571289,-2.089934825897217,1.6068543195724487,0,[]
5952,16.9682559967041,-2.0911448001861572,1.607124090194702,0,[]
5953,16.970542907714844,-2.0924301147460938,1.6078159809112549,0,[]
5954,16.972978591918945,-2.093519926071167,1.6092089414596558,0,[]
5955,16.97553062438965,-2.094762802124023,1.610049605369568,0,[]
5956,16.978017807006836,-2.0962700843811035,1.609986424446106,0,[]
5957,16.98049545288086,-2.0977723598480225,1.6097054481506348,0,[]
5958,16.982831954956055,-2.0989930629730225,1.6092791557312012,0,[]
5959,16.98550796508789,-2.1000916957855225,1.610080361366272,0,[]
5960,16.988250732421875,-2.101428270339966,1.6109232902526855,0,[]
5961,16.991052627563477,-2.1024324893951416,1.6117994785308838,0,[]
5962,16.993656158447266,-2.1033411026000977,1.6131749153137207,0,[]
5963,16.995811462402344,-2.103961229324341,1.615154504776001,0,[]
5964,16.997615814208984,-2.1041152477264404,1.6166642904281616,0,[]
5965,16.999162673950195,-2.1038644313812256,1.6177527904510498,0,[]
5966,17.000545501708984,-2.1039016246795654,1.6182869672775269,0,[]
5967,17.001995086669922,-2.1041998863220215,1.6184234619140625,0,[]
5968,17.00349235534668,-2.1043801307678223,1.6189528703689575,0,[]
5969,17.005189895629883,-2.1045849323272705,1.619941234588623,0,[]
5970,17.007186889648438,-2.104947090148926,1.6211953163146973,0,[]
5971,17.009340286254883,-2.105508089065552,1.6220438480377195,0,[]
5972,17.01157569885254,-2.1065547466278076,1.622397541999817,0,[]
5973,17.014263153076172,-2.107987880706787,1.6232469081878662,0,[]
5974,17.017414093017578,-2.109264373779297,1.6242656707763672,0,[]
5975,17.021188735961914,-2.110507011413574,1.624899983406067,0,[]
5976,17.025236129760742,-2.1117987632751465,1.6256273984909058,0,[]
5977,17.02918815612793,-2.113297462463379,1.6266475915908811,0,[]
5978,17.033021926879883,-2.1146790981292725,1.6274422407150269,0,[]
5979,17.036710739135742,-2.1161816120147705,1.6284213066101074,0,[]
5980,17.040428161621094,-2.1183743476867676,1.6296018362045288,0,[]
5981,17.044095993041992,-2.1208925247192383,1.6303783655166626,0,[]
5982,17.047687530517578,-2.123467922210694,1.63101327419281,0,[]
5983,17.051387786865234,-2.1256566047668457,1.6318715810775757,0,[]
5984,17.055055618286133,-2.1280975341796875,1.6332828998565674,0,[]
